3;2;a;x;y;t;3947;23.1235;300.1235
3;2;a;x;y;t;3948;23.1235;300.1235
3;2;a;x;y;t;3949;23.1235;300.1235
3;2;a;x;y;t;3950;23.1235;300.1235
3;2;a;x;y;t;3951;23.1235;300.1235
3;2;a;x;y;t;3952;23.1235;300.1235
3;2;a;x;y;t;3953;23.1235;300.1235
3;2;a;x;y;t;3954;23.1235;300.1235
3;2;a;x;y;t;3955;23.1235;300.1235
3;2;a;x;y;t;3956;23.1235;300.1235
3;2;a;x;y;t;3957;23.1235;300.1235
3;2;a;x;y;t;3958;23.1235;300.1235
3;2;a;x;y;t;3959;23.1235;300.1235
3;2;a;x;y;t;3960;23.1235;300.1235
3;2;a;x;y;t;3961;23.1235;300.1235
3;2;a;x;y;t;3962;23.1235;300.1235
3;2;a;x;y;t;3963;23.1235;300.1235
3;2;a;x;y;t;3964;23.1235;300.1235
3;2;a;x;y;t;3965;23.1235;300.1235
3;2;a;x;y;t;3966;23.1235;300.1235
3;2;a;x;y;t;3967;23.1235;300.1235
3;2;a;x;y;t;3968;23.1235;300.1235
3;2;a;x;y;t;3969;23.1235;300.1235
3;2;a;x;y;t;3970;23.1235;300.1235
3;2;a;x;y;t;3971;23.1235;300.1235
3;2;a;x;y;t;3972;23.1235;300.1235
3;2;a;x;y;t;3973;23.1235;300.1235
3;2;a;x;y;t;3974;23.1235;300.1235
3;2;a;x;y;t;3975;23.1235;300.1235
3;2;a;x;y;t;3976;23.1235;300.1235
3;2;a;x;y;t;3977;23.1235;300.1235
3;2;a;x;y;t;3978;23.1235;300.1235
3;2;a;x;y;t;3979;23.1235;300.1235
3;2;a;x;y;t;3980;23.1235;300.1235
3;2;a;x;y;t;3981;23.1235;300.1235
3;2;a;x;y;t;3982;23.1235;300.1235
3;2;a;x;y;t;3983;23.1235;300.1235
3;2;a;x;y;t;3984;23.1235;300.1235
3;2;a;x;y;t;3985;23.1235;300.1235
3;2;a;x;y;t;3986;23.1235;300.1235
3;2;a;x;y;t;3987;23.1235;300.1235
3;2;a;x;y;t;3988;23.1235;300.1235
3;2;a;x;y;t;3989;23.1235;300.1235
3;2;a;x;y;t;3990;23.1235;300.1235
3;2;a;x;y;t;3991;23.1235;300.1235
3;2;a;x;y;t;3992;23.1235;300.1235
3;2;a;x;y;t;3993;23.1235;300.1235
3;2;a;x;y;t;3994;23.1235;300.1235
3;2;a;x;y;t;3995;23.1235;300.1235
3;2;a;x;y;t;3996;23.1235;300.1235
3;2;a;x;y;t;3997;23.1235;300.1235
3;2;a;x;y;t;3998;23.1235;300.1235
3;2;a;x;y;t;3999;23.1235;300.1235
3;2;a;x;y;t;4000;23.1235;300.1235
3;2;a;x;y;t;4001;23.1235;300.1235
3;2;a;x;y;t;4002;23.1235;300.1235
3;2;a;x;y;t;4003;23.1235;300.1235
3;2;a;x;y;t;4004;23.1235;300.1235
3;2;a;x;y;t;4005;23.1235;300.1235
3;2;a;x;y;t;4006;23.1235;300.1235
3;2;a;x;y;t;4007;23.1235;300.1235
3;2;a;x;y;t;4008;23.1235;300.1235
3;2;a;x;y;t;4009;23.1235;300.1235
3;2;a;x;y;t;4010;23.1235;300.1235
3;2;a;x;y;t;4011;23.1235;300.1235
3;2;a;x;y;t;4012;23.1235;300.1235
3;2;a;x;y;t;4013;23.1235;300.1235
3;2;a;x;y;t;4014;23.1235;300.1235
3;2;a;x;y;t;4015;23.1235;300.1235
3;2;a;x;y;t;4016;23.1235;300.1235
3;2;a;x;y;t;4017;23.1235;300.1235
3;2;a;x;y;t;4018;23.1235;300.1235
3;2;a;x;y;t;4019;23.1235;300.1235
3;2;a;x;y;t;4020;23.1235;300.1235
3;2;a;x;y;t;4021;23.1235;300.1235
3;2;a;x;y;t;4022;23.1235;300.1235
3;2;a;x;y;t;4023;23.1235;300.1235
3;2;a;x;y;t;4024;23.1235;300.1235
3;2;a;x;y;t;4025;23.1235;300.1235
3;2;a;x;y;t;4026;23.1235;300.1235
3;2;a;x;y;t;4027;23.1235;300.1235
3;2;a;x;y;t;4028;23.1235;300.1235
3;2;a;x;y;t;4029;23.1235;300.1235
3;2;a;x;y;t;4030;23.1235;300.1235
3;2;a;x;y;t;4031;23.1235;300.1235
3;2;a;x;y;t;4032;23.1235;300.1235
3;2;a;x;y;t;4033;23.1235;300.1235
3;2;a;x;y;t;4034;23.1235;300.1235
3;2;a;x;y;t;4035;23.1235;300.1235
3;2;a;x;y;t;4036;23.1235;300.1235
3;2;a;x;y;t;4037;23.1235;300.1235
3;2;a;x;y;t;4038;23.1235;300.1235
3;2;a;x;y;t;4039;23.1235;300.1235
3;2;a;x;y;t;4040;23.1235;300.1235
3;2;a;x;y;t;4041;23.1235;300.1235
3;2;a;x;y;t;4042;23.1235;300.1235
3;2;a;x;y;t;4043;23.1235;300.1235
3;2;a;x;y;t;4044;23.1235;300.1235
3;2;a;x;y;t;4045;23.1235;300.1235
3;2;a;x;y;t;4046;23.1235;300.1235
3;2;a;x;y;t;4047;23.1235;300.1235
3;2;a;x;y;t;4048;23.1235;300.1235
3;2;a;x;y;t;4049;23.1235;300.1235
3;2;a;x;y;t;4050;23.1235;300.1235
3;2;a;x;y;t;4051;23.1235;300.1235
3;2;a;x;y;t;4052;23.1235;300.1235
3;2;a;x;y;t;4053;23.1235;300.1235
3;2;a;x;y;t;4054;23.1235;300.1235
3;2;a;x;y;t;4055;23.1235;300.1235
3;2;a;x;y;t;4056;23.1235;300.1235
3;2;a;x;y;t;4057;23.1235;300.1235
3;2;a;x;y;t;4058;23.1235;300.1235
3;2;a;x;y;t;4059;23.1235;300.1235
3;2;a;x;y;t;4060;23.1235;300.1235
3;2;a;x;y;t;4061;23.1235;300.1235
3;2;a;x;y;t;4062;23.1235;300.1235
3;2;a;x;y;t;4063;23.1235;300.1235
3;2;a;x;y;t;4064;23.1235;300.1235
3;2;a;x;y;t;4065;23.1235;300.1235
3;2;a;x;y;t;4066;23.1235;300.1235
3;2;a;x;y;t;4067;23.1235;300.1235
3;2;a;x;y;t;4068;23.1235;300.1235
3;2;a;x;y;t;4069;23.1235;300.1235
3;2;a;x;y;t;4070;23.1235;300.1235
3;2;a;x;y;t;4071;23.1235;300.1235
3;2;a;x;y;t;4072;23.1235;300.1235
3;2;a;x;y;t;4073;23.1235;300.1235
3;2;a;x;y;t;4074;23.1235;300.1235
3;2;a;x;y;t;4075;23.1235;300.1235
3;2;a;x;y;t;4076;23.1235;300.1235
3;2;a;x;y;t;4077;23.1235;300.1235
3;2;a;x;y;t;4078;23.1235;300.1235
3;2;a;x;y;t;4079;23.1235;300.1235
3;2;a;x;y;t;4080;23.1235;300.1235
3;2;a;x;y;t;4081;23.1235;300.1235
3;2;a;x;y;t;4082;23.1235;300.1235
3;2;a;x;y;t;4083;23.1235;300.1235
3;2;a;x;y;t;4084;23.1235;300.1235
3;2;a;x;y;t;4085;23.1235;300.1235
3;2;a;x;y;t;4086;23.1235;300.1235
3;2;a;x;y;t;4087;23.1235;300.1235
3;2;a;x;y;t;4088;23.1235;300.1235
3;2;a;x;y;t;4089;23.1235;300.1235
3;2;a;x;y;t;4090;23.1235;300.1235
3;2;a;x;y;t;4091;23.1235;300.1235
3;2;a;x;y;t;4092;23.1235;300.1235
3;2;a;x;y;t;4093;23.1235;300.1235
3;2;a;x;y;t;4094;23.1235;300.1235
3;2;a;x;y;t;4095;23.1235;300.1235
3;2;a;x;y;t;4096;23.1235;300.1235
3;2;a;x;y;t;4097;23.1235;300.1235
3;2;a;x;y;t;4098;23.1235;300.1235
3;2;a;x;y;t;4099;23.1235;300.1235
3;2;a;x;y;t;4100;23.1235;300.1235
3;2;a;x;y;t;4101;23.1235;300.1235
3;2;a;x;y;t;4102;23.1235;300.1235
3;2;a;x;y;t;4103;23.1235;300.1235
3;2;a;x;y;t;4104;23.1235;300.1235
3;2;a;x;y;t;4105;23.1235;300.1235
3;2;a;x;y;t;4106;23.1235;300.1235
3;2;a;x;y;t;4107;23.1235;300.1235
3;2;a;x;y;t;4108;23.1235;300.1235
3;2;a;x;y;t;4109;23.1235;300.1235
3;2;a;x;y;t;4110;23.1235;300.1235
3;2;a;x;y;t;4111;23.1235;300.1235
3;2;a;x;y;t;4112;23.1235;300.1235
3;2;a;x;y;t;4113;23.1235;300.1235
3;2;a;x;y;t;4114;23.1235;300.1235
3;2;a;x;y;t;4115;23.1235;300.1235
3;2;a;x;y;t;4116;23.1235;300.1235
3;2;a;x;y;t;4117;23.1235;300.1235
3;2;a;x;y;t;4118;23.1235;300.1235
3;2;a;x;y;t;4119;23.1235;300.1235
3;2;a;x;y;t;4120;23.1235;300.1235
3;2;a;x;y;t;4121;23.1235;300.1235
3;2;a;x;y;t;4122;23.1235;300.1235
3;2;a;x;y;t;4123;23.1235;300.1235
3;2;a;x;y;t;4124;23.1235;300.1235
3;2;a;x;y;t;4125;23.1235;300.1235
3;2;a;x;y;t;4126;23.1235;300.1235
3;2;a;x;y;t;4127;23.1235;300.1235
3;2;a;x;y;t;4128;23.1235;300.1235
3;2;a;x;y;t;4129;23.1235;300.1235
3;2;a;x;y;t;4130;23.1235;300.1235
3;2;a;x;y;t;4131;23.1235;300.1235
3;2;a;x;y;t;4132;23.1235;300.1235
3;2;a;x;y;t;4133;23.1235;300.1235
3;2;a;x;y;t;4134;23.1235;300.1235
3;2;a;x;y;t;4135;23.1235;300.1235
3;2;a;x;y;t;4136;23.1235;300.1235
3;2;a;x;y;t;4137;23.1235;300.1235
3;2;a;x;y;t;4138;23.1235;300.1235
3;2;a;x;y;t;4139;23.1235;300.1235
3;2;a;x;y;t;4140;23.1235;300.1235
3;2;a;x;y;t;4141;23.1235;300.1235
3;2;a;x;y;t;4142;23.1235;300.1235
3;2;a;x;y;t;4143;23.1235;300.1235
3;2;a;x;y;t;4144;23.1235;300.1235
3;2;a;x;y;t;4145;23.1235;300.1235
3;2;a;x;y;t;4146;23.1235;300.1235
3;2;a;x;y;t;4147;23.1235;300.1235
3;2;a;x;y;t;4148;23.1235;300.1235
3;2;a;x;y;t;4149;23.1235;300.1235
3;2;a;x;y;t;4150;23.1235;300.1235
3;2;a;x;y;t;4151;23.1235;300.1235
3;2;a;x;y;t;4152;23.1235;300.1235
3;2;a;x;y;t;4153;23.1235;300.1235
3;2;a;x;y;t;4154;23.1235;300.1235
3;2;a;x;y;t;4155;23.1235;300.1235
3;2;a;x;y;t;4156;23.1235;300.1235
3;2;a;x;y;t;4157;23.1235;300.1235
3;2;a;x;y;t;4158;23.1235;300.1235
3;2;a;x;y;t;4159;23.1235;300.1235
3;2;a;x;y;t;4160;23.1235;300.1235
3;2;a;x;y;t;4161;23.1235;300.1235
3;2;a;x;y;t;4162;23.1235;300.1235
3;2;a;x;y;t;4163;23.1235;300.1235
3;2;a;x;y;t;4164;23.1235;300.1235
3;2;a;x;y;t;4165;23.1235;300.1235
3;2;a;x;y;t;4166;23.1235;300.1235
3;2;a;x;y;t;4167;23.1235;300.1235
3;2;a;x;y;t;4168;23.1235;300.1235
3;2;a;x;y;t;4169;23.1235;300.1235
3;2;a;x;y;t;4170;23.1235;300.1235
3;2;a;x;y;t;4171;23.1235;300.1235
3;2;a;x;y;t;4172;23.1235;300.1235
3;2;a;x;y;t;4173;23.1235;300.1235
3;2;a;x;y;t;4174;23.1235;300.1235
3;2;a;x;y;t;4175;23.1235;300.1235
3;2;a;x;y;t;4176;23.1235;300.1235
3;2;a;x;y;t;4177;23.1235;300.1235
3;2;a;x;y;t;4178;23.1235;300.1235
3;2;a;x;y;t;4179;23.1235;300.1235
3;2;a;x;y;t;4180;23.1235;300.1235
3;2;a;x;y;t;4181;23.1235;300.1235
3;2;a;x;y;t;4182;23.1235;300.1235
3;2;a;x;y;t;4183;23.1235;300.1235
3;2;a;x;y;t;4184;23.1235;300.1235
3;2;a;x;y;t;4185;23.1235;300.1235
3;2;a;x;y;t;4186;23.1235;300.1235
3;2;a;x;y;t;4187;23.1235;300.1235
3;2;a;x;y;t;4188;23.1235;300.1235
3;2;a;x;y;t;4189;23.1235;300.1235
3;2;a;x;y;t;4190;23.1235;300.1235
3;2;a;x;y;t;4191;23.1235;300.1235
3;2;a;x;y;t;4192;23.1235;300.1235
3;2;a;x;y;t;4193;23.1235;300.1235
3;2;a;x;y;t;4194;23.1235;300.1235
3;2;a;x;y;t;4195;23.1235;300.1235
3;2;a;x;y;t;4196;23.1235;300.1235
3;2;a;x;y;t;4197;23.1235;300.1235
3;2;a;x;y;t;4198;23.1235;300.1235
3;2;a;x;y;t;4199;23.1235;300.1235
3;2;a;x;y;t;4200;23.1235;300.1235
3;2;a;x;y;t;4201;23.1235;300.1235
3;2;a;x;y;t;4202;23.1235;300.1235
3;2;a;x;y;t;4203;23.1235;300.1235
3;2;a;x;y;t;4204;23.1235;300.1235
3;2;a;x;y;t;4205;23.1235;300.1235
3;2;a;x;y;t;4206;23.1235;300.1235
3;2;a;x;y;t;4207;23.1235;300.1235
3;2;a;x;y;t;4208;23.1235;300.1235
3;2;a;x;y;t;4209;23.1235;300.1235
3;2;a;x;y;t;4210;23.1235;300.1235
3;2;a;x;y;t;4211;23.1235;300.1235
3;2;a;x;y;t;4212;23.1235;300.1235
3;2;a;x;y;t;4213;23.1235;300.1235
3;2;a;x;y;t;4214;23.1235;300.1235
3;2;a;x;y;t;4215;23.1235;300.1235
3;2;a;x;y;t;4216;23.1235;300.1235
3;2;a;x;y;t;4217;23.1235;300.1235
3;2;a;x;y;t;4218;23.1235;300.1235
3;2;a;x;y;t;4219;23.1235;300.1235
3;2;a;x;y;t;4220;23.1235;300.1235
3;2;a;x;y;t;4221;23.1235;300.1235
3;2;a;x;y;t;4222;23.1235;300.1235
3;2;a;x;y;t;4223;23.1235;300.1235
3;2;a;x;y;t;4224;23.1235;300.1235
3;2;a;x;y;t;4225;23.1235;300.1235
3;2;a;x;y;t;4226;23.1235;300.1235
3;2;a;x;y;t;4227;23.1235;300.1235
3;2;a;x;y;t;4228;23.1235;300.1235
3;2;a;x;y;t;4229;23.1235;300.1235
3;2;a;x;y;t;4230;23.1235;300.1235
3;2;a;x;y;t;4231;23.1235;300.1235
3;2;a;x;y;t;4232;23.1235;300.1235
3;2;a;x;y;t;4233;23.1235;300.1235
3;2;a;x;y;t;4234;23.1235;300.1235
3;2;a;x;y;t;4235;23.1235;300.1235
3;2;a;x;y;t;4236;23.1235;300.1235
3;2;a;x;y;t;4237;23.1235;300.1235
3;2;a;x;y;t;4238;23.1235;300.1235
3;2;a;x;y;t;4239;23.1235;300.1235
3;2;a;x;y;t;4240;23.1235;300.1235
3;2;a;x;y;t;4241;23.1235;300.1235
3;2;a;x;y;t;4242;23.1235;300.1235
3;2;a;x;y;t;4243;23.1235;300.1235
3;2;a;x;y;t;4244;23.1235;300.1235
3;2;a;x;y;t;4245;23.1235;300.1235
3;2;a;x;y;t;4246;23.1235;300.1235
3;2;a;x;y;t;4247;23.1235;300.1235
3;2;a;x;y;t;4248;23.1235;300.1235
3;2;a;x;y;t;4249;23.1235;300.1235
3;2;a;x;y;t;4250;23.1235;300.1235
3;2;a;x;y;t;4251;23.1235;300.1235
3;2;a;x;y;t;4252;23.1235;300.1235
3;2;a;x;y;t;4253;23.1235;300.1235
3;2;a;x;y;t;4254;23.1235;300.1235
3;2;a;x;y;t;4255;23.1235;300.1235
3;2;a;x;y;t;4256;23.1235;300.1235
3;2;a;x;y;t;4257;23.1235;300.1235
3;2;a;x;y;t;4258;23.1235;300.1235
3;2;a;x;y;t;4259;23.1235;300.1235
3;2;a;x;y;t;4260;23.1235;300.1235
3;2;a;x;y;t;4261;23.1235;300.1235
3;2;a;x;y;t;4262;23.1235;300.1235
3;2;a;x;y;t;4263;23.1235;300.1235
3;2;a;x;y;t;4264;23.1235;300.1235
3;2;a;x;y;t;4265;23.1235;300.1235
3;2;a;x;y;t;4266;23.1235;300.1235
3;2;a;x;y;t;4267;23.1235;300.1235
3;2;a;x;y;t;4268;23.1235;300.1235
3;2;a;x;y;t;4269;23.1235;300.1235
3;2;a;x;y;t;4270;23.1235;300.1235
3;2;a;x;y;t;4271;23.1235;300.1235
3;2;a;x;y;t;4272;23.1235;300.1235
3;2;a;x;y;t;4273;23.1235;300.1235
3;2;a;x;y;t;4274;23.1235;300.1235
3;2;a;x;y;t;4275;23.1235;300.1235
3;2;a;x;y;t;4276;23.1235;300.1235
3;2;a;x;y;t;4277;23.1235;300.1235
3;2;a;x;y;t;4278;23.1235;300.1235
3;2;a;x;y;t;4279;23.1235;300.1235
3;2;a;x;y;t;4280;23.1235;300.1235
3;2;a;x;y;t;4281;23.1235;300.1235
3;2;a;x;y;t;4282;23.1235;300.1235
3;2;a;x;y;t;4283;23.1235;300.1235
3;2;a;x;y;t;4284;23.1235;300.1235
3;2;a;x;y;t;4285;23.1235;300.1235
3;2;a;x;y;t;4286;23.1235;300.1235
3;2;a;x;y;t;4287;23.1235;300.1235
3;2;a;x;y;t;4288;23.1235;300.1235
3;2;a;x;y;t;4289;23.1235;300.1235
3;2;a;x;y;t;4290;23.1235;300.1235
3;2;a;x;y;t;4291;23.1235;300.1235
3;2;a;x;y;t;4292;23.1235;300.1235
3;2;a;x;y;t;4293;23.1235;300.1235
3;2;a;x;y;t;4294;23.1235;300.1235
3;2;a;x;y;t;4295;23.1235;300.1235
3;2;a;x;y;t;4296;23.1235;300.1235
3;2;a;x;y;t;4297;23.1235;300.1235
3;2;a;x;y;t;4298;23.1235;300.1235
3;2;a;x;y;t;4299;23.1235;300.1235
3;2;a;x;y;t;4300;23.1235;300.1235
3;2;a;x;y;t;4301;23.1235;300.1235
3;2;a;x;y;t;4302;23.1235;300.1235
3;2;a;x;y;t;4303;23.1235;300.1235
3;2;a;x;y;t;4304;23.1235;300.1235
3;2;a;x;y;t;4305;23.1235;300.1235
3;2;a;x;y;t;4306;23.1235;300.1235
3;2;a;x;y;t;4307;23.1235;300.1235
3;2;a;x;y;t;4308;23.1235;300.1235
3;2;a;x;y;t;4309;23.1235;300.1235
3;2;a;x;y;t;4310;23.1235;300.1235
3;2;a;x;y;t;4311;23.1235;300.1235
3;2;a;x;y;t;4312;23.1235;300.1235
3;2;a;x;y;t;4313;23.1235;300.1235
3;2;a;x;y;t;4314;23.1235;300.1235
3;2;a;x;y;t;4315;23.1235;300.1235
3;2;a;x;y;t;4316;23.1235;300.1235
3;2;a;x;y;t;4317;23.1235;300.1235
3;2;a;x;y;t;4318;23.1235;300.1235
3;2;a;x;y;t;4319;23.1235;300.1235
3;2;a;x;y;t;4320;23.1235;300.1235
3;2;a;x;y;t;4321;23.1235;300.1235
3;2;a;x;y;t;4322;23.1235;300.1235
3;2;a;x;y;t;4323;23.1235;300.1235
3;2;a;x;y;t;4324;23.1235;300.1235
3;2;a;x;y;t;4325;23.1235;300.1235
3;2;a;x;y;t;4326;23.1235;300.1235
3;2;a;x;y;t;4327;23.1235;300.1235
3;2;a;x;y;t;4328;23.1235;300.1235
3;2;a;x;y;t;4329;23.1235;300.1235
3;2;a;x;y;t;4330;23.1235;300.1235
3;2;a;x;y;t;4331;23.1235;300.1235
3;2;a;x;y;t;4332;23.1235;300.1235
3;2;a;x;y;t;4333;23.1235;300.1235
3;2;a;x;y;t;4334;23.1235;300.1235
3;2;a;x;y;t;4335;23.1235;300.1235
3;2;a;x;y;t;4336;23.1235;300.1235
3;2;a;x;y;t;4337;23.1235;300.1235
3;2;a;x;y;t;4338;23.1235;300.1235
3;2;a;x;y;t;4339;23.1235;300.1235
3;2;a;x;y;t;4340;23.1235;300.1235
3;2;a;x;y;t;4341;23.1235;300.1235
3;2;a;x;y;t;4342;23.1235;300.1235
3;2;a;x;y;t;4343;23.1235;300.1235
3;2;a;x;y;t;4344;23.1235;300.1235
3;2;a;x;y;t;4345;23.1235;300.1235
3;2;a;x;y;t;4346;23.1235;300.1235
3;2;a;x;y;t;4347;23.1235;300.1235
3;2;a;x;y;t;4348;23.1235;300.1235
3;2;a;x;y;t;4349;23.1235;300.1235
3;2;a;x;y;t;4350;23.1235;300.1235
3;2;a;x;y;t;4351;23.1235;300.1235
3;2;a;x;y;t;4352;23.1235;300.1235
3;2;a;x;y;t;4353;23.1235;300.1235
3;2;a;x;y;t;4354;23.1235;300.1235
3;2;a;x;y;t;4355;23.1235;300.1235
3;2;a;x;y;t;4356;23.1235;300.1235
3;2;a;x;y;t;4357;23.1235;300.1235
3;2;a;x;y;t;4358;23.1235;300.1235
3;2;a;x;y;t;4359;23.1235;300.1235
3;2;a;x;y;t;4360;23.1235;300.1235
3;2;a;x;y;t;4361;23.1235;300.1235
3;2;a;x;y;t;4362;23.1235;300.1235
3;2;a;x;y;t;4363;23.1235;300.1235
3;2;a;x;y;t;4364;23.1235;300.1235
3;2;a;x;y;t;4365;23.1235;300.1235
3;2;a;x;y;t;4366;23.1235;300.1235
3;2;a;x;y;t;4367;23.1235;300.1235
3;2;a;x;y;t;4368;23.1235;300.1235
3;2;a;x;y;t;4369;23.1235;300.1235
3;2;a;x;y;t;4370;23.1235;300.1235
3;2;a;x;y;t;4371;23.1235;300.1235
3;2;a;x;y;t;4372;23.1235;300.1235
3;2;a;x;y;t;4373;23.1235;300.1235
3;2;a;x;y;t;4374;23.1235;300.1235
3;2;a;x;y;t;4375;23.1235;300.1235
3;2;a;x;y;t;4376;23.1235;300.1235
3;2;a;x;y;t;4377;23.1235;300.1235
3;2;a;x;y;t;4378;23.1235;300.1235
3;2;a;x;y;t;4379;23.1235;300.1235
3;2;a;x;y;t;4380;23.1235;300.1235
3;2;a;x;y;t;4381;23.1235;300.1235
3;2;a;x;y;t;4382;23.1235;300.1235
3;2;a;x;y;t;4383;23.1235;300.1235
3;2;a;x;y;t;4384;23.1235;300.1235
3;2;a;x;y;t;4385;23.1235;300.1235
3;2;a;x;y;t;4386;23.1235;300.1235
3;2;a;x;y;t;4387;23.1235;300.1235
3;2;a;x;y;t;4388;23.1235;300.1235
3;2;a;x;y;t;4389;23.1235;300.1235
3;2;a;x;y;t;4390;23.1235;300.1235
3;2;a;x;y;t;4391;23.1235;300.1235
3;2;a;x;y;t;4392;23.1235;300.1235
3;2;a;x;y;t;4393;23.1235;300.1235
3;2;a;x;y;t;4394;23.1235;300.1235
3;2;a;x;y;t;4395;23.1235;300.1235
3;2;a;x;y;t;4396;23.1235;300.1235
3;2;a;x;y;t;4397;23.1235;300.1235
3;2;a;x;y;t;4398;23.1235;300.1235
3;2;a;x;y;t;4399;23.1235;300.1235
3;2;a;x;y;t;4400;23.1235;300.1235
3;2;a;x;y;t;4401;23.1235;300.1235
3;2;a;x;y;t;4402;23.1235;300.1235
3;2;a;x;y;t;4403;23.1235;300.1235
3;2;a;x;y;t;4404;23.1235;300.1235
3;2;a;x;y;t;4405;23.1235;300.1235
3;2;a;x;y;t;4406;23.1235;300.1235
3;2;a;x;y;t;4407;23.1235;300.1235
3;2;a;x;y;t;4408;23.1235;300.1235
3;2;a;x;y;t;4409;23.1235;300.1235
3;2;a;x;y;t;4410;23.1235;300.1235
3;2;a;x;y;t;4411;23.1235;300.1235
3;2;a;x;y;t;4412;23.1235;300.1235
3;2;a;x;y;t;4413;23.1235;300.1235
3;2;a;x;y;t;4414;23.1235;300.1235
3;2;a;x;y;t;4415;23.1235;300.1235
3;2;a;x;y;t;4416;23.1235;300.1235
3;2;a;x;y;t;4417;23.1235;300.1235
3;2;a;x;y;t;4418;23.1235;300.1235
3;2;a;x;y;t;4419;23.1235;300.1235
3;2;a;x;y;t;4420;23.1235;300.1235
3;2;a;x;y;t;4421;23.1235;300.1235
3;2;a;x;y;t;4422;23.1235;300.1235
3;2;a;x;y;t;4423;23.1235;300.1235
3;2;a;x;y;t;4424;23.1235;300.1235
3;2;a;x;y;t;4425;23.1235;300.1235
3;2;a;x;y;t;4426;23.1235;300.1235
3;2;a;x;y;t;4427;23.1235;300.1235
3;2;a;x;y;t;4428;23.1235;300.1235
3;2;a;x;y;t;4429;23.1235;300.1235
3;2;a;x;y;t;4430;23.1235;300.1235
3;2;a;x;y;t;4431;23.1235;300.1235
3;2;a;x;y;t;4432;23.1235;300.1235
3;2;a;x;y;t;4433;23.1235;300.1235
3;2;a;x;y;t;4434;23.1235;300.1235
3;2;a;x;y;t;4435;23.1235;300.1235
3;2;a;x;y;t;4436;23.1235;300.1235
3;2;a;x;y;t;4437;23.1235;300.1235
3;2;a;x;y;t;4438;23.1235;300.1235
3;2;a;x;y;t;4439;23.1235;300.1235
3;2;a;x;y;t;4440;23.1235;300.1235
3;2;a;x;y;t;4441;23.1235;300.1235
3;2;a;x;y;t;4442;23.1235;300.1235
3;2;a;x;y;t;4443;23.1235;300.1235
3;2;a;x;y;t;4444;23.1235;300.1235
3;2;a;x;y;t;4445;23.1235;300.1235
3;2;a;x;y;t;4446;23.1235;300.1235
3;2;a;x;y;t;4447;23.1235;300.1235
3;2;a;x;y;t;4448;23.1235;300.1235
3;2;a;x;y;t;4449;23.1235;300.1235
3;2;a;x;y;t;4450;23.1235;300.1235
3;2;a;x;y;t;4451;23.1235;300.1235
3;2;a;x;y;t;4452;23.1235;300.1235
3;2;a;x;y;t;4453;23.1235;300.1235
3;2;a;x;y;t;4454;23.1235;300.1235
3;2;a;x;y;t;4455;23.1235;300.1235
3;2;a;x;y;t;4456;23.1235;300.1235
3;2;a;x;y;t;4457;23.1235;300.1235
3;2;a;x;y;t;4458;23.1235;300.1235
3;2;a;x;y;t;4459;23.1235;300.1235
3;2;a;x;y;t;4460;23.1235;300.1235
3;2;a;x;y;t;4461;23.1235;300.1235
3;2;a;x;y;t;4462;23.1235;300.1235
3;2;a;x;y;t;4463;23.1235;300.1235
3;2;a;x;y;t;4464;23.1235;300.1235
3;2;a;x;y;t;4465;23.1235;300.1235
3;2;a;x;y;t;4466;23.1235;300.1235
3;2;a;x;y;t;4467;23.1235;300.1235
3;2;a;x;y;t;4468;23.1235;300.1235
3;2;a;x;y;t;4469;23.1235;300.1235
3;2;a;x;y;t;4470;23.1235;300.1235
3;2;a;x;y;t;4471;23.1235;300.1235
3;2;a;x;y;t;4472;23.1235;300.1235
3;2;a;x;y;t;4473;23.1235;300.1235
3;2;a;x;y;t;4474;23.1235;300.1235
3;2;a;x;y;t;4475;23.1235;300.1235
3;2;a;x;y;t;4476;23.1235;300.1235
3;2;a;x;y;t;4477;23.1235;300.1235
3;2;a;x;y;t;4478;23.1235;300.1235
3;2;a;x;y;t;4479;23.1235;300.1235
3;2;a;x;y;t;4480;23.1235;300.1235
3;2;a;x;y;t;4481;23.1235;300.1235
3;2;a;x;y;t;4482;23.1235;300.1235
3;2;a;x;y;t;4483;23.1235;300.1235
3;2;a;x;y;t;4484;23.1235;300.1235
3;2;a;x;y;t;4485;23.1235;300.1235
3;2;a;x;y;t;4486;23.1235;300.1235
3;2;a;x;y;t;4487;23.1235;300.1235
3;2;a;x;y;t;4488;23.1235;300.1235
3;2;a;x;y;t;4489;23.1235;300.1235
3;2;a;x;y;t;4490;23.1235;300.1235
3;2;a;x;y;t;4491;23.1235;300.1235
3;2;a;x;y;t;4492;23.1235;300.1235
3;2;a;x;y;t;4493;23.1235;300.1235
3;2;a;x;y;t;4494;23.1235;300.1235
3;2;a;x;y;t;4495;23.1235;300.1235
3;2;a;x;y;t;4496;23.1235;300.1235
3;2;a;x;y;t;4497;23.1235;300.1235
3;2;a;x;y;t;4498;23.1235;300.1235
3;2;a;x;y;t;4499;23.1235;300.1235
3;2;a;x;y;t;4500;23.1235;300.1235
3;2;a;x;y;t;4501;23.1235;300.1235
3;2;a;x;y;t;4502;23.1235;300.1235
3;2;a;x;y;t;4503;23.1235;300.1235
3;2;a;x;y;t;4504;23.1235;300.1235
3;2;a;x;y;t;4505;23.1235;300.1235
3;2;a;x;y;t;4506;23.1235;300.1235
